date,price,volume
2025-06-27,0.5112800002098083,84577587
2025-06-28,0.5174760222434998,58183466
2025-06-29,0.5337129831314087,79996565
2025-06-30,0.5229030251502991,118959827
2025-07-01,0.50136399269104,95330476
2025-07-02,0.5272809863090515,108759487
2025-07-03,0.5321570038795471,87276601
2025-07-04,0.5055630207061768,94993060
2025-07-05,0.4987030029296875,53343843
2025-07-06,0.5012450218200684,68917216
2025-07-07,0.5112159848213196,79607793
2025-07-08,0.515533983707428,97912528
2025-07-09,0.5568529963493347,181478612
2025-07-10,0.6004340052604675,167087916
2025-07-11,0.6308259963989258,246432837
2025-07-12,0.6160060167312622,146126491
2025-07-13,0.6536769866943359,196296558
2025-07-14,0.705810010433197,288643577
2025-07-15,0.7568680047988892,421559176
2025-07-16,0.922236979007721,565663913
2025-07-17,1.0114829540252686,891605178
2025-07-18,0.9821400046348572,648284953
2025-07-19,0.9812819957733154,343483384
2025-07-20,0.9662860035896301,424325815
2025-07-21,0.9568169713020325,295695929
2025-07-22,0.992920994758606,382695633
2025-07-23,0.9373409748077393,476991472
2025-07-24,0.9493089914321899,481687546
2025-07-25,1.0337530374526978,685717981
2025-07-26,1.0989069938659668,478148280
2025-07-27,1.0241550207138062,444543006
2025-07-28,1.0091040134429932,391824242
2025-07-29,0.9879180192947388,397881961
2025-07-30,1.0271730422973633,484353842
2025-07-31,0.9372720122337341,288628080
2025-08-01,0.8813220262527466,292352234
2025-08-02,0.8632919788360596,191665646
2025-08-03,0.9090719819068909,161953782
2025-08-04,0.9349660277366638,302902758
2025-08-05,0.9036160111427307,305165049
2025-08-06,0.9180560111999512,202933557
2025-08-07,0.9472259879112244,306845568
2025-08-08,0.9517059922218323,368373111
2025-08-09,0.9870479702949524,282540374
2025-08-10,0.974593997001648,206942150
2025-08-11,0.9208300113677979,334614380
2025-08-12,0.9790560007095337,287908092
2025-08-13,1.040452003479004,375754797
2025-08-14,0.9133080244064331,378062447
2025-08-15,0.8686699867248535,266941220
2025-08-16,0.8661029934883118,127249290
2025-08-17,0.8786150217056274,196556074
2025-08-18,0.8726000189781189,377372565
2025-08-19,0.8201109766960144,409356384
2025-08-20,0.8809559941291809,337837208
2025-08-21,0.8590229749679565,226900846
2025-08-22,0.9356769919395447,336312230
2025-08-23,0.8999599814414978,267738234
2025-08-24,0.9124590158462524,343472500
2025-08-25,0.7823989987373352,376437088
2025-08-26,0.8078849911689758,196341647
2025-08-27,0.807964026927948,152476566
2025-08-28,0.8044210076332092,135182137
2025-08-29,0.7636039853096008,168899477
2025-08-30,0.7782869935035706,65888967
2025-08-31,0.7578759789466858,90093853
2025-09-01,0.7431560158729553,136861993
2025-09-02,0.7664980292320251,125107520
2025-09-03,0.7910299897193909,96808799
2025-09-04,0.753699004650116,107925650
2025-09-05,0.761106014251709,136204772
2025-09-06,0.7599760293960571,78580387
2025-09-07,0.7689440250396729,106137989
2025-09-08,0.7866950035095215,160297892
2025-09-09,0.7773640155792236,190978197
2025-09-10,0.7813100218772888,151633120
2025-09-11,0.8282560110092163,151947599
2025-09-12,0.842441976070404,169850200
2025-09-13,0.8304330110549927,147638243
2025-09-14,0.7925699949264526,120276147
2025-09-15,0.7487679719924927,197043184
2025-09-16,0.7300080060958862,159096606
2025-09-17,0.7814260125160217,217942971
2025-09-18,0.818526029586792,250447780
2025-09-19,0.7828230261802673,169633441
2025-09-20,0.8015390038490295,126027522
2025-09-21,0.7800120115280151,139443871
2025-09-22,0.6988270282745361,254145736
2025-09-23,0.6677889823913574,149792124
2025-09-24,0.6948860287666321,150673478
2025-09-25,0.6345890164375305,236555452
2025-09-26,0.6635389924049377,166770891
2025-09-27,0.6691579818725586,102727240
2025-09-28,0.704912006855011,159313939
2025-09-29,0.6835539937019348,235100455
2025-09-30,0.6883630156517029,147995994
2025-10-01,0.7331179976463318,158866708
2025-10-02,0.7435299754142761,153645299
2025-10-03,0.7836430072784424,199625280
2025-10-04,0.7780370116233826,131719805
2025-10-05,0.7664639949798584,158112146
2025-10-06,0.7775310277938843,144032675
2025-10-07,0.7471789717674255,223001549
2025-10-08,0.7423030138015747,159687621
2025-10-09,0.7312790155410767,182644144
2025-10-10,0.5055829882621765,497209150
2025-10-11,0.48403200507164,331796978
2025-10-12,0.5633159875869751,275744400
2025-10-13,0.6332389712333679,272918787
2025-10-14,0.5930179953575134,333387300
2025-10-15,0.5544930100440979,286024593
2025-10-16,0.5394080281257629,267422601
2025-10-17,0.5098429918289185,233919734
2025-10-18,0.5273470282554626,118292687
2025-10-19,0.5527160167694092,169553299
2025-10-20,0.5520049929618835,174023081
2025-10-21,0.5304949879646301,204414906
2025-10-22,0.5231459736824036,188474232
2025-10-23,0.5260990262031555,134869110
2025-10-24,0.539592981338501,124269361
2025-10-25,0.5357779860496521,75209751
2025-10-26,0.5794529914855957,143421100
2025-10-27,0.5558900237083435,179734747
2025-10-28,0.5299720168113708,718685862
2025-10-29,0.5398359894752502,206869453
2025-10-30,0.49333199858665466,165267772
2025-10-31,0.4793759882450104,119065813
2025-11-01,0.47894299030303955,84728793
2025-11-02,0.4793359935283661,105739562
2025-11-03,0.429747998714447,161921888
2025-11-04,0.4235759973526001,214989805
2025-11-05,0.4373449981212616,139075672
2025-11-06,0.42023199796676636,109300133
2025-11-07,0.48579901456832886,175924631
2025-11-08,0.47962701320648193,109238208
2025-11-09,0.48008599877357483,88056542
2025-11-10,0.5228970050811768,194538317
2025-11-11,0.4680350124835968,201146762
2025-11-12,0.45045700669288635,145308872
2025-11-13,0.4620330035686493,152778155
2025-11-14,0.4287309944629669,176038801
2025-11-15,0.43052399158477783,79945893
2025-11-16,0.42097699642181396,112728079
2025-11-17,0.4065510034561157,118673578
2025-11-18,0.43582600355148315,146270287
2025-11-19,0.4294700026512146,117283550
2025-11-20,0.4107159972190857,130446067
2025-11-21,0.3789229989051819,194936131
2025-11-22,0.37063899636268616,78904732
2025-11-23,0.3829970061779022,87005919
2025-11-24,0.4104050099849701,99280848
2025-11-25,0.41631901264190674,102833164
2025-11-26,0.440436989068985,103703487
2025-11-27,0.43946200609207153,66583325
2025-11-28,0.42725399136543274,77246431
2025-11-29,0.42190200090408325,53821584
2025-11-30,0.4151900112628937,64920095
2025-12-01,0.38693299889564514,132340092
2025-12-02,0.38689398765563965,110675228
2025-12-03,0.42149001359939575,143569741
2025-12-04,0.4051930010318756,113376525
2025-12-05,0.3892199993133545,85366744
2025-12-06,0.3836419880390167,44579771
2025-12-07,0.3814530074596405,65196536
2025-12-08,0.3925130069255829,59865339
2025-12-09,0.4116699993610382,74458807
2025-12-10,0.40738698840141296,68502610
2025-12-11,0.3949660062789917,75045557
2025-12-12,0.3940809965133667,68282684
2025-12-13,0.3985289931297302,44477131
2025-12-14,0.3755109906196594,56397252
2025-12-15,0.3536140024662018,73870184
2025-12-16,0.3664030134677887,76943233
2025-12-17,0.35370901226997375,91568610
2025-12-18,0.33826500177383423,99693597
2025-12-19,0.3503879904747009,92224362
2025-12-20,0.3560520112514496,45553016
2025-12-21,0.34929800033569336,53924552
2025-12-22,0.3776490092277527,108156657
2025-12-23,0.37273499369621277,77711191
2025-12-24,0.3774609863758087,61727399
2025-12-25,0.3871909976005554,76916814
2025-12-26,0.3799949884414673,65692817
2025-12-27,0.40273499488830566,53620206
