date,price,volume
2025-09-12,0.27080199122428894,9952299
2025-09-13,0.2747640013694763,11917377
2025-09-14,0.2661899924278259,11691326
2025-09-15,0.2560589909553528,12928436
2025-09-16,0.2582789957523346,9136031
2025-09-17,0.25946998596191406,8933038
2025-09-18,0.26357701420783997,8417678
2025-09-19,0.2520590126514435,8970234
2025-09-20,0.2560740113258362,7350057
2025-09-21,0.2516019940376282,6630024
2025-09-22,0.23357300460338593,12957683
2025-09-23,0.2340639978647232,7949806
2025-09-24,0.2339719980955124,7298828
2025-09-25,0.21958500146865845,13660411
2025-09-26,0.228643000125885,9136068
2025-09-27,0.2262209951877594,4635308
2025-09-28,0.23116299510002136,6554726
2025-09-29,0.22849999368190765,7525328
2025-09-30,0.22890999913215637,7960408
2025-10-01,0.24012699723243713,11880166
2025-10-02,0.24457800388336182,9279823
2025-10-03,0.24408000707626343,7856604
2025-10-04,0.23422299325466156,7059689
2025-10-05,0.23322699964046478,8478705
2025-10-06,0.23549999296665192,9338327
2025-10-07,0.22318300604820251,10627919
2025-10-08,0.229776993393898,9274254
2025-10-09,0.22913900017738342,8885338
2025-10-10,0.15695500373840332,28483151
2025-10-11,0.16090300679206848,20512518
2025-10-12,0.1849139928817749,11289271
2025-10-13,0.2015870064496994,19469265
2025-10-14,0.19074499607086182,22311671
2025-10-15,0.18231700360774994,8313574
2025-10-16,0.17439399659633636,10932383
2025-10-17,0.1700270026922226,9227323
2025-10-18,0.17386700212955475,4494224
2025-10-19,0.17789499461650848,4561562
2025-10-20,0.18120700120925903,4714446
2025-10-21,0.18752999603748322,76239443
2025-10-22,0.17433799803256989,29777295
2025-10-23,0.17670899629592896,6252280
2025-10-24,0.17821699380874634,9094455
2025-10-25,0.18041999638080597,4739135
2025-10-26,0.18648000061511993,5236462
2025-10-27,0.1782120019197464,5362332
2025-10-28,0.17357699573040009,7328340
2025-10-29,0.17270499467849731,6271543
2025-10-30,0.16130200028419495,5981953
2025-10-31,0.16774600744247437,4405991
2025-11-01,0.1721159964799881,4641784
2025-11-02,0.173443004488945,13313668
2025-11-03,0.1536400020122528,8031577
2025-11-04,0.1462779939174652,12040251
2025-11-05,0.14944599568843842,5996980
2025-11-06,0.17501300573349,45025666
2025-11-07,0.20414699614048004,156446441
2025-11-08,0.18084199726581573,42849774
2025-11-09,0.17612600326538086,19491295
2025-11-10,0.1743520051240921,13259590
2025-11-11,0.1680299937725067,33373361
2025-11-12,0.1700800061225891,12261025
2025-11-13,0.1654440015554428,14211587
2025-11-14,0.16141599416732788,8042720
2025-11-15,0.16221900284290314,8467463
2025-11-16,0.16128100454807281,6197426
2025-11-17,0.1590140014886856,6833609
2025-11-18,0.1615390032529831,5840423
2025-11-19,0.16082699596881866,8203965
2025-11-20,0.15657299757003784,6773690
2025-11-21,0.14782699942588806,10182790
2025-11-22,0.1485459953546524,4421814
2025-11-23,0.14893800020217896,6925933
2025-11-24,0.1543319970369339,5899404
2025-11-25,0.15675799548625946,5076682
2025-11-26,0.15381400287151337,4786911
2025-11-27,0.15605400502681732,6181011
2025-11-28,0.153221994638443,4735216
2025-11-29,0.15204699337482452,5654607
2025-11-30,0.1487479954957962,4839234
2025-12-01,0.1443299949169159,14698321
2025-12-02,0.15325599908828735,8319057
2025-12-03,0.15295599400997162,7496912
2025-12-04,0.14861199259757996,6715907
2025-12-05,0.1434440016746521,5838399
2025-12-06,0.14458699524402618,3023072
2025-12-07,0.14160899817943573,3927467
2025-12-08,0.14111199975013733,4146338
2025-12-09,0.1462559998035431,5349281
2025-12-10,0.14068999886512756,7665192
2025-12-11,0.13835200667381287,5458478
2025-12-12,0.13905400037765503,5554302
2025-12-13,0.139492005109787,2559652
2025-12-14,0.13320299983024597,3265183
2025-12-15,0.1258780062198639,5440906
2025-12-16,0.12340900301933289,4469545
2025-12-17,0.1157039999961853,3680034
2025-12-18,0.11119700223207474,4137246
2025-12-19,0.11836399883031845,3665825
2025-12-20,0.11749900132417679,2191718
2025-12-21,0.11415600031614304,6368036
2025-12-22,0.11655600368976593,9006271
2025-12-23,0.11466299742460251,4160150
