date,price,volume
2025-12-07,0.6630210280418396,35735330
2025-12-08,0.6768959760665894,27308935
2025-12-09,0.6984559893608093,93715094
2025-12-10,0.6919599771499634,65634067
2025-12-11,0.6735209822654724,46136283
2025-12-12,0.6442319750785828,37032332
2025-12-13,0.6508030295372009,212939187
2025-12-14,0.6326749920845032,134188742
2025-12-15,0.599174976348877,41102336
2025-12-16,0.6114910244941711,50519999
2025-12-17,0.5830410122871399,39814933
2025-12-18,0.5654069781303406,45943019
2025-12-19,0.5838800072669983,29082524
2025-12-20,0.574006974697113,29320498
2025-12-21,0.5671740174293518,16258098
2025-12-22,0.5766630172729492,32438645
2025-12-23,0.5570420026779175,30149643
2025-12-24,0.5510029792785645,31372050
2025-12-25,0.5436969995498657,38267783
2025-12-26,0.5491719841957092,31387796
2025-12-27,0.5589290261268616,25336362
2025-12-28,0.553197979927063,23875447
2025-12-29,0.5481380224227905,42837102
2025-12-30,0.5560399889945984,38145948
2025-12-31,0.5575659871101379,56901707
2026-01-01,0.5680490136146545,19564597
2026-01-02,0.5793949961662292,25787537
2026-01-03,0.5783309936523438,17172903
2026-01-04,0.5921819806098938,19469150
2026-01-05,0.6067600250244141,23007257
2026-01-06,0.6053500175476074,36212073
2026-01-07,0.5844230055809021,18259005
2026-01-08,0.58228600025177,22926710
2026-01-09,0.5830770134925842,22802682
2026-01-10,0.5699449777603149,16023118
2026-01-11,0.5703279972076416,19782638
2026-01-12,0.5798259973526001,44486418
2026-01-13,0.6296150088310242,170613448
2026-01-14,0.6692659854888916,79635807
2026-01-15,0.6743080019950867,136052034
2026-01-16,0.6772590279579163,143167900
2026-01-17,0.6664739847183228,24787352
2026-01-18,0.6438040137290955,17512284
2026-01-19,0.6340969800949097,28853748
2026-01-20,0.5897870063781738,21578436
2026-01-21,0.5975800156593323,44245128
2026-01-22,0.5895360112190247,61227319
2026-01-23,0.5855749845504761,27759109
2026-01-24,0.57915198802948,16353529
2026-01-25,0.5518530011177063,45650972
2026-01-26,0.5644180178642273,39360022
2026-01-27,0.5717399716377258,21548879
2026-01-28,0.5607569813728333,30426801
2026-01-29,0.5253159999847412,58236846
2026-01-30,0.5144889950752258,68257889
2026-01-31,0.47436100244522095,74779396
2026-02-01,0.4604189991950989,19063548
2026-02-02,0.46738699078559875,28165068
2026-02-03,0.45162901282310486,27795618
2026-02-04,0.4381229877471924,21728880
2026-02-05,0.3780359923839569,106207624
2026-02-06,0.42009198665618896,83101484
2026-02-07,0.418599009513855,39155766
2026-02-08,0.41780799627304077,34127691
2026-02-09,0.411422997713089,39863004
2026-02-10,0.39842501282691956,23322430
2026-02-11,0.38730600476264954,53337687
2026-02-12,0.39105498790740967,30903291
2026-02-13,0.41772401332855225,47532441
2026-02-14,0.42153200507164,15243665
2026-02-15,0.4059079885482788,19257065
2026-02-16,0.40704700350761414,56809764
2026-02-17,0.4038349986076355,41671890
2026-02-18,0.39769598841667175,26824594
2026-02-19,0.39621201157569885,23116629
2026-02-20,0.4146369993686676,44863874
2026-02-21,0.4089069962501526,37301812
2026-02-22,0.40192699432373047,32733673
2026-02-23,0.38534098863601685,51654368
2026-02-24,0.3883099853992462,62288581
2026-02-25,0.4146740138530731,121868813
2026-02-26,0.405241996049881,30318756
2026-02-27,0.3978950083255768,23050180
2026-02-28,0.39973199367523193,25604414
2026-03-01,0.39263200759887695,27012673
2026-03-02,0.40692898631095886,56948692
2026-03-03,0.4087499976158142,46522546
2026-03-04,0.43735799193382263,62405567
2026-03-05,0.43865200877189636,93112301
2026-03-06,0.42286500334739685,32923668
2026-03-07,0.41920599341392517,29267492
2026-03-08,0.41055500507354736,23243157
2026-03-09,0.4180450141429901,39699326
2026-03-10,0.42852699756622314,65782281
2026-03-11,0.4315829873085022,37366113
2026-03-12,0.43477699160575867,29175453
2026-03-13,0.45247599482536316,26064869
2026-03-14,0.4446850121021271,30929386
2026-03-15,0.4483729898929596,20862404
2026-03-16,0.45879900455474854,35533685
2026-03-17,0.4437370002269745,36413331
2026-03-18,0.4248969852924347,32029005
2026-03-19,0.4225510060787201,29056257
2026-03-20,0.42239299416542053,16534454
2026-03-21,0.41074201464653015,10016422
2026-03-22,0.40146198868751526,50894868
2026-03-23,0.4176569879055023,25898817
2026-03-24,0.4216940104961395,14438554
2026-03-25,0.42385900020599365,16104037
2026-03-26,0.40705999732017517,18403785
2026-03-27,0.394338995218277,18377617
2026-03-28,0.39499199390411377,13628978
