date,price,volume
2025-08-20,3.880340099334717,295603920
2025-08-21,3.7936270236968994,186024612
2025-08-22,4.175912857055664,509083926
2025-08-23,4.226393222808838,342847888
2025-08-24,4.109203815460205,418509833
2025-08-25,3.7359769344329834,499629332
2025-08-26,3.8882479667663574,293071443
2025-08-27,3.8341710567474365,276129371
2025-08-28,3.9804909229278564,388250634
2025-08-29,3.7769110202789307,462384074
2025-08-30,3.8101580142974854,194359990
2025-08-31,3.74202299118042,234742138
2025-09-01,3.689126968383789,374576026
2025-09-02,3.8170011043548584,258689520
2025-09-03,3.8643898963928223,202485380
2025-09-04,3.7666831016540527,192000270
2025-09-05,3.82886004447937,257901755
2025-09-06,3.8251469135284424,148034765
2025-09-07,3.9948670864105225,355080566
2025-09-08,4.045086860656738,360862281
2025-09-09,4.139011859893799,419415341
2025-09-10,4.21365213394165,354551304
2025-09-11,4.241763114929199,292488930
2025-09-12,4.320271968841553,299400992
2025-09-13,4.500833034515381,501095005
2025-09-14,4.322048187255859,283184602
2025-09-15,4.152833938598633,339037089
2025-09-16,4.255425930023193,324439363
2025-09-17,4.400455951690674,348631477
2025-09-18,4.53749418258667,449678874
2025-09-19,4.358479976654053,687456875
2025-09-20,4.3580708503723145,294729423
2025-09-21,4.271018981933594,226005248
2025-09-22,4.036866188049316,502093098
2025-09-23,3.9731099605560303,257229934
2025-09-24,3.9947450160980225,283160677
2025-09-25,3.8005480766296387,406371843
2025-09-26,3.9277079105377197,261337827
2025-09-27,3.8925979137420654,151876104
2025-09-28,3.996964931488037,197272471
2025-09-29,3.983712911605835,274838183
2025-09-30,3.907707929611206,206562308
2025-10-01,4.121088027954102,280950394
2025-10-02,4.3088788986206055,367515728
2025-10-03,4.320178031921387,327374794
2025-10-04,4.201498985290527,226165346
2025-10-05,4.135800838470459,292655150
2025-10-06,4.387514114379883,378617545
2025-10-07,4.146091938018799,370128509
2025-10-08,4.197646141052246,291087856
2025-10-09,4.075096130371094,305329649
2025-10-10,2.962415933609009,1139341579
2025-10-11,3.000314950942993,864188141
2025-10-12,3.2469899654388428,427368745
2025-10-13,3.3771069049835205,477219506
2025-10-14,3.2507400512695312,435483489
2025-10-15,3.138685941696167,307547964
2025-10-16,3.015078067779541,372522780
2025-10-17,2.8918559551239014,397906017
2025-10-18,2.9324910640716553,146148632
2025-10-19,3.0078349113464355,205544790
2025-10-20,3.087536096572876,240039585
2025-10-21,3.0065131187438965,291727812
2025-10-22,2.9219770431518555,261170195
2025-10-23,3.003082036972046,189733289
2025-10-24,3.078372001647949,195912168
2025-10-25,3.092258930206299,114041408
2025-10-26,3.196014881134033,168511027
2025-10-27,3.1401870250701904,214612699
2025-10-28,3.053065061569214,717773716
