date,price,volume
2026-05-23,0.0879409983754158,14216836
2026-05-24,0.08606500178575516,11424214
2026-05-25,0.08675199747085571,17635895
2026-05-26,0.0853400006890297,24695853
2026-05-27,0.08378700166940689,22390119
2026-05-28,0.0837630033493042,23400226
2026-05-29,0.08455400168895721,22385737
2026-05-30,0.0844929963350296,17868340
2026-05-31,0.08468200266361237,15820608
2026-06-01,0.08392199873924255,23290068
2026-06-02,0.07783400267362595,26346789
2026-06-03,0.07757200300693512,25163829
2026-06-04,0.07288700342178345,30499577
2026-06-05,0.0679590031504631,19317366
2026-06-06,0.0662819966673851,13579245
2026-06-07,0.06707199662923813,13197068
2026-06-08,0.0665230005979538,12705390
2026-06-09,0.06562399864196777,14333606
2026-06-10,0.06394399702548981,12991695
2026-06-11,0.06730599701404572,12991481
2026-06-12,0.06693600118160248,10074839
2026-06-13,0.06713800132274628,9531669
2026-06-14,0.06782999634742737,9588489
2026-06-15,0.0688840001821518,12107984
2026-06-16,0.06909800320863724,11523448
2026-06-17,0.06930000334978104,11103435
2026-06-18,0.06694400310516357,10386383
2026-06-19,0.0667399987578392,9317833
2026-06-20,0.07771199941635132,49340440
2026-06-21,0.07380300015211105,22148720
2026-06-22,0.07215700298547745,11854293
2026-06-23,0.07131300121545792,13265400
2026-06-24,0.06689000129699707,14111710
2026-06-25,0.0638900026679039,12411989
2026-06-26,0.06569000333547592,11515859
2026-06-27,0.06383100152015686,7880328
2026-06-28,0.06397800147533417,8504474
2026-06-29,0.06366799771785736,10751981
2026-06-30,0.06212399899959564,10892297
2026-07-01,0.0631830021739006,11246943
2026-07-02,0.0638979971408844,10057185
2026-07-03,0.07184500247240067,78077704
2026-07-04,0.07027699798345566,14872733
2026-07-05,0.07112400233745575,16133324
2026-07-06,0.06959199905395508,12449901
2026-07-07,0.06900999695062637,11412542
2026-07-08,0.07400400191545486,23738900
2026-07-09,0.07161399722099304,19311512
2026-07-10,0.0709410011768341,11086595
2026-07-11,0.07070700079202652,14227401
2026-07-12,0.06953199952840805,7909591
2026-07-13,0.06927599757909775,11133524
2026-07-14,0.06996600329875946,9127549
2026-07-15,0.06963399797677994,9951512
2026-07-16,0.07154200226068497,11961859
2026-07-17,0.0735979974269867,15116068
2026-07-18,0.06981000304222107,10769864
2026-07-19,0.06872200220823288,8583565
